0.0 -63.20056686247026 175410.67460428178
0.0 -56.38234985787933 175417.85042805504
0.0 -49.56414887270668 175425.1545774229
0.0 -42.7459640392559 175432.4583983794
0.0 -35.92779522182654 175439.6332672285
0.0 -29.10964201872956 175446.5524155125
0.0 -22.291503768027162 175453.09271397348
0.0 -15.473379556948178 175459.13641959056
0.0 -8.655268234845142 175464.57283406518
0.0 -1.8371684295425377 175469.2998712724
0.0 4.9809214332410034 175473.2254973948
0.0 11.799003107560956 175476.26902879775
0.0 18.61707850240162 175478.36227065604
0.0 25.43514965469835 175479.45047657005
0.0 32.25321870045172 175479.49312429596
0.0 39.07128784453459 175478.4644776294
0.0 45.88935932953535 175476.3539526472
0.0 52.70743540399101 175473.16626037844
0.0 59.52551829063192 175468.92133754585
0.0 66.34361015499066 175463.65406094957
0.0 73.1617130747585 175457.41374880634
0.0 79.97982901045955 175450.26346261054
0.0 86.79795977776772 175442.2791105248
0.0 93.61610702186539 175433.54836860206
0.0 100.43427219425718 175424.16944343504
0.0 107.25245653225815 175414.24967423733
0.0 114.0706610415877 175403.90401885845
0.0 120.8888864821862 175393.25342205726
0.0 127.70713335756201 175382.42310310528
0.0 134.52540190773126 175371.54078975506
0.0 141.34369210588923 175360.73490283918
0.0 148.16200365886195 175350.132745279
0.0 154.9803360113247 175339.85869995505
0.0 161.7986883537432 175330.03247393947
0.0 168.61705963387658 175320.76739950012
0.0 175.43544857174834 175312.16884194035
0.0 -177.7461463222132 175304.33270357177
0.0 -170.92772672601194 175297.3440745445
0.0 -164.10929448230922 175291.27602631226
0.0 -157.29085157232117 175286.18858779874
0.0 -150.47240008770467 175282.12789650727
0.0 -143.65394220099697 175279.12554696202
0.0 -136.83548013477866 175277.19815118518
0.0 -130.01701613027961 175276.34710515477
0.0 -123.19855241561724 175276.55857510772
0.0 -116.38009117427283 175277.80369520094
0.0 -109.56163451424672 175280.03898129426
0.0 -102.74318443819995 175283.2069489872
0.0 -95.9247428151664 175287.23692926113
0.0 -89.10631135415815 175292.04607553966
0.0 -82.28789157997556 175297.54053519294
0.0 -75.46948481174991 175303.6167804161
0.0 -68.65109214426276 175310.16307538562
0.0 -61.8327144325525 175317.0610601874
0.0 -55.01435227986853 175324.1874265382
0.0 -48.19600602918921 175331.41566048283
0.0 -41.3776757584679 175338.6178353401
0.0 -34.55936127952455 175345.66642070748
0.0 -27.741062140847074 175352.43608439248
0.0 -20.922777633975418 175358.80546613596
0.0 -14.104506803635214 175364.65889352746
0.0 -7.286248461264592 175369.88801393379
0.0 -0.46800120189371436 175374.3933257172
0.0 6.350236575944333 175378.08558295667
0.0 13.16846664751925 175380.88705745805
0.0 19.98669093677145 175382.73262860626
0.0 26.804911489050102 175383.5707085887
0.0 33.62313044223024 175383.3639618475
0.0 40.44134999637979 175382.08983376902
0.0 47.259572382730994 175379.7408638224
0.0 54.07779983205539 175376.32478655782
0.0 60.89603454319295 175371.86442082003
0.0 67.7142786519215 175366.3973407792
0.0 74.53253420082417 175359.9753413489
0.0 81.35080311041905 175352.6637052996
0.0 88.16908715202557 175344.5402699113
0.0 94.98738792279107 175335.69433109742
0.0 101.80570682314044 175326.22537166625
0.0 108.6240450370368 175316.24165394437
0.0 115.44240351528353 175305.85868792143
0.0 122.26078296214882 175295.19759369362
0.0 129.07918382550602 175284.3833876187
0.0 135.8976062905054 175273.5432133684
0.0 142.71605027710697 175262.80454508867
0.0 149.53451544121336 175252.2933794735
0.0 156.35300117965804 175242.1324587157
0.0 163.17150663879488 175232.43953423947
0.0 169.99003072665244 175223.32569732796
0.0 176.80857212841656 175214.89381895214
0.0 -176.37287067486926 175207.23708801158
0.0 -169.55429938477164 175200.43769865297
0.0 -162.73571586133494 175194.5656915987
0.0 -155.91712209673858 175189.67796544544
0.0 -149.0985201870399 175185.81747406255
0.0 -142.2799123025259 175183.01262444165
0.0 -135.4613006569454 175181.27687711548
0.0 -128.64268747618294 175180.60856072325
0.0 -121.82407496677266 175180.99089915678
0.0 -115.00546528465556 175182.392252665
0.0 -108.18686050471365 175184.76656847168
0.0 -101.36826259139276 175188.05403990112
0.0 -94.54967337096305 175192.18195056822
0.0 -87.73109450570618 175197.06571082212
0.0 -80.91252747041695 175202.6100558499
0.0 -74.0939735316308 175208.71039513499
0.0 -67.27543372968826 175215.25429670885
0.0 -60.45690886412912 175222.12307783123
0.0 -53.638399482418016 175229.19348542858
0.0 -46.81990587226018 175236.33944210783
0.0 -40.00142805760886 175243.43382736947
0.0 -33.18296579835516 175250.3502805177
0.0 -26.36451859383292 175256.96498185582
0.0 -19.546085689925757 175263.15840668883
0.0 -12.727666089810343 175268.81701518502
0.0 -5.909258568105209 175273.83485219255
0.0 0.9091383117542365 175278.1150497701
0.0 7.72752617712124 175281.57119038329
0.0 14.545906823128808 175284.1285256138
0.0 21.364282187240704 175285.7250348376
0.0 28.18265432183442 175286.31229229365
0.0 35.00102536514388 175285.85615625326
0.0 41.819397511006024 175284.3372391984
0.0 48.637772977892446 175281.75118564628
0.0 55.456153977441986 175278.1087262472
0.0 62.27454268328643 175273.43552187737
0.0 69.09294120026934 175267.77179907728
0.0 75.91135153475547 175261.17177613825
0.0 82.72977556624724 175253.7028905647
0.0 89.54821502090196 175245.44484750088
0.0 96.36667144709853 175236.48848496843
0.0 103.18514619365888 175226.9344860334
0.0 110.00364039078836 175216.8919557333
0.0 116.82215493418416 175206.476873843
0.0 123.64069047239545 175195.81045133155
0.0 130.45924739777823 175185.01741858572
0.0 137.27782584095476 175174.22425735928
0.0 144.09642566909747 175163.55741080735
0.0 150.91504648784175 175153.14149746206
0.0 157.7336876469511 175143.09754632413
0.0 164.5523482495999 175133.54128947575
0.0 171.37102716511112 175124.58152191155
0.0 178.18972304503927 175116.3185666427
0.0 -174.99156565770642 175108.84285740834
0.0 -168.17284066690996 175102.23366339318
0.0 -161.3541038586146 175096.55796624348
0.0 -154.53535723450182 175091.86952167563
0.0 -147.7166028935813 175088.2080975743
0.0 -140.89784300243664 175085.5989180794
0.0 -134.0790797645178 175084.0523077622
0.0 -127.26031538900685 175083.56355382781
0.0 -120.44155205950985 175084.1129706595
0.0 -113.62279190317459 175085.6661897162
0.0 -106.80403696062025 175088.17464218847
0.0 -99.98528915702708 175091.5762563469
0.0 -93.16655027499978 175095.796334818
0.0 -86.34782192933133 175100.74861650914
0.0 -79.52910554420698 175106.33650130592
0.0 -72.71040233308534 175112.45441506524
0.0 -65.89171328161828 175118.98931114282
0.0 -59.07303913373489 175125.82226738986
0.0 -52.25438038117183 175132.83017191384
0.0 -45.43573725660233 175139.8874639012
0.0 -38.61710973039722 175146.86791174486
0.0 -31.798497511083433 175153.6463986924
0.0 -24.97990004958411 175160.10069133248
0.0 -18.161316546976316 175166.11316910572
0.0 -11.342745965914643 175171.57248169836
0.0 -4.524187045327559 175176.37512973417
0.0 2.294361681711105 175180.42692153808
0.0 9.112901867144592 175183.64430292696
0.0 15.931435324572652 175185.9555373788
0.0 22.749964003557814 175187.3017171407
0.0 29.568489962029382 175187.63759060577
0.0 36.38701533712778 175186.93220259156
0.0 43.20554231503537 175185.16932495032
0.0 50.02407309999971 175182.347685216
0.0 56.84260988320089 175178.48097697273
0.0 63.66115481176898 175173.59766495973
0.0 70.47970995841206 175167.74057826772
0.0 77.29827729219892 175160.9662998179
0.0 84.11685865066498 175153.34436407406
0.0 90.93545571395164 175144.9562687166
0.0 97.75406998102721 175135.8943217257
0.0 104.57270274857969 175126.2603273252
0.0 111.39135509273491 175116.16415237263
0.0 118.21002785387512 175105.72216126136
0.0 125.02872162486861 175095.05557469465
0.0 131.8474367426981 175084.28875139542
0.0 138.6661732838288 175073.54742746614
0.0 145.48493106314203 175062.95694110636
0.0 152.3037096366915 175052.6404547412
0.0 159.1225083079805 175042.71721678134
0.0 165.9413261379838 175033.30087451544
0.0 172.76016195841785 175024.49786961265
0.0 179.57901438838167 175016.405931375
0.0 -173.6021181460552 175009.1126977317
0.0 -166.78323738952957 175002.69447747245
0.0 -159.9643452326304 174997.21517665498
0.0 -153.14544368513302 174992.72539464477
0.0 -146.32653484749105 174989.26170964632
0.0 -139.507620881127 174986.84617297817
0.0 -132.6887039777725 174985.48599234782
0.0 -125.86978632850003 174985.17343720235
0.0 -119.05087009266555 174985.88595498726
0.0 -112.23195736737297 174987.58648949862
0.0 -105.41305015784683 174990.22401322052
0.0 -98.59415034901397 174993.73424756248
0.0 -91.77525967891211 174998.04058286548
0.0 -84.95637971410494 175003.05516091827
0.0 -78.13751182758095 175008.6801219331
0.0 -71.31865717935452 175014.808990065
0.0 -64.49981670009991 175021.32818842493
0.0 -57.68099107808032 175028.1186380023
0.0 -50.862180749424745 175035.05745117832
0.0 -44.043385892039936 175042.01966928132
0.0 -37.224606423172055 175048.8800282739
0.0 -30.40584200059897 175055.51473327633
0.0 -23.587092027586113 175061.80320735276
0.0 -16.768355661350622 175067.62979952898
0.0 -9.949631825047117 175072.88541245367
0.0 -3.1309192230724774 175077.46905009635
0.0 3.6877836405893194 175081.28924305178
0.0 10.50647844113732 175084.2653348213
0.0 17.32516700923213 175086.3286249051
0.0 24.143851305088695 175087.42333503533
0.0 30.962533390699818 175087.50739440694
0.0 37.78121540067272 175086.55302956793
0.0 44.59989951204061 175084.5471575288
0.0 51.418587913455205 175081.49156349618
0.0 58.23728277424351 175077.4028710164
0.0 65.05598621377358 175072.31230570376
0.0 71.87470027144812 175066.2652490707
0.0 78.69342687796005 175059.32059098408
0.0 85.51216782795706 175051.54989427887
0.0 92.33092475477115 175043.03638160788
0.0 99.14969910729782 175033.87375131343
0.0 105.96849212963528 175024.1648521442
0.0 112.7873048435054 175014.02022595983
0.0 119.606138033872 175003.5565401679
0.0 126.42499223791408 174992.89493991248
0.0 133.24386773750342 174982.1593289515
0.0 140.0627645553023 174971.47461766098
0.0 146.88168245449074 174960.9649560228
0.0 153.70062094220816 174950.7519806046
0.0 160.51957927662514 174940.95308792498
0.0 167.3385564774577 174931.67978216894
0.0 174.15755133996495 174923.03609132394
0.0 -179.02343754797306 174915.1171058016
0.0 -172.20441178581905 174908.00762813818
0.0 -165.38537313764553 174901.78098305967
0.0 -158.56632350718468 174896.49797487073
0.0 -151.74726491080642 174892.20603888482
0.0 -144.9281994489411 174888.93856750056
0.0 -138.10912927636033 174886.7144449316
0.0 -131.29005657165698 174885.53778424393
0.0 -124.47098350638785 174885.39787049778
0.0 -117.65191221434485 174886.26931852289
0.0 -110.83284476140335 174888.11243567802
0.0 -104.0137831162299 174890.87378893513
0.0 -97.19472912251136 174894.4869601028
0.0 -90.37568447287232 174898.87349354196
0.0 -83.55665068495902 174903.94400915597
0.0 -76.73762908000388 174909.5994671136
0.0 -69.91862076417507 174915.7325728899
0.0 -63.099626613009605 174922.22930027544
0.0 -56.2806472590424 174928.97050152626
0.0 -49.46168308295765 174935.8335981872
0.0 -42.642734208224034 174942.69431375712
0.0 -35.82380049943961 174949.42843309697
0.0 -29.00488156431428 174955.91355872527
0.0 -22.185976759246557 174962.03084429167
0.0 -15.367085198534655 174967.66666969564
0.0 -8.548205766940088 174972.71425085422
0.0 -1.7293371354982086 174977.07514645532
0.0 5.089522219590893 174980.66064832173
0.0 11.908373995422773 174983.3930322053
0.0 18.72722003828785 174985.20665847976
0.0 25.546062317581008 174986.04888960253
0.0 32.36490289789181 174985.88083824422
0.0 39.183743909797364 174984.67790988553
0.0 46.00258751972914 174982.43014609255
0.0 52.82143589933176 174979.1423631832
0.0 59.64029119474433 174974.83408156317
0.0 66.45915549629403 174969.53924232628
0.0 73.2780308089228 174963.3057236476
0.0 80.09691902389379 174956.1946629947
0.0 86.9158218920596 174948.2795852339
0.0 93.7347409991717 174939.64536339883
0.0 100.55367774347769 174930.38700929657
0.0 107.37263331601135 174920.60833464563
0.0 114.19160868382559 174910.42047374696
0.0 121.0106045763685 174899.94031039625
0.0 127.82962147523119 174889.28882956784
0.0 134.6486596074205 174878.5893940311
0.0 141.4677189422194 174867.96600896027
0.0 148.28679919170534 174857.5415602913
0.0 155.10589981489744 174847.43608053122
0.0 161.92502002546718 174837.765049804
0.0 168.74415880297158 174828.6377642788
0.0 175.56331490735496 174820.15579027217
0.0 -177.61751310349138 174812.41152949445
0.0 -170.79832685316669 174805.48691548966
0.0 -163.9791281238168 174799.4522564672
0.0 -157.15991883081784 174794.36524263863
0.0 -150.3407009956411 174790.27013762016
0.0 -143.52147671722562 174787.19714644365
0.0 -136.70224814221436 174785.16200615186
0.0 -129.88301743460357 174784.16575227305
0.0 -123.06378674506973 174784.1947196545
0.0 -116.24455818053747 174785.22073318344
0.0 -109.42533377440442 174787.20151519403
0.0 -102.60611545774184 174790.08128147293
0.0 -95.78690503199591 174793.79154215287
0.0 -88.96770414355123 174798.25206690747
0.0 -82.14851426045988 174803.37202790193
0.0 -75.32933665168 174809.05128811486
0.0 -68.51017236924012 174815.18181679677
0.0 -61.69102223331885 174821.64922447596
0.0 -54.87188682078358 174828.33437911607
0.0 -48.052766457023864 174835.11509527918
0.0 -41.23366121145906 174841.8678630516
0.0 -34.41457089657585 174848.46959624067
0.0 -27.595495070679867 174854.79937141668
0.0 -20.776433044208208 174860.7401391156
0.0 -13.957383889499877 174866.18037785683
0.0 -7.138346454022898 174871.01567186508
0.0 -0.31931937671248634 174875.15018366557
0.0 6.499698892737621 174878.49800658133
0.0 13.31871007188401 174880.98438194953
0.0 20.137716021226904 174882.54674823117
0.0 26.956718717849252 174883.13562309835
0.0 33.77572022744265 174882.715302445
0.0 40.594722675059664 174881.26435851026
0.0 47.41372821507905 174878.77594253048
0.0 54.232739000730234 174875.25787343457
0.0 61.051757153612364 174870.73252669722
0.0 67.87078473377731 174865.23651215993
0.0 74.6898237105403 174858.82015155163
0.0 81.50887593475247 174851.54676586855
0.0 88.32794311256254 174843.49177314248
0.0 95.14702678140678 174834.74162094295
0.0 101.96612828830449 174825.39255774394
0.0 108.78524877083059 174815.54927177727
0.0 115.60438914113918 174805.32340640016
0.0 122.42355007310461 174794.83197923005
0.0 129.24273199284286 174784.1957234284
0.0 136.06193507281517 174773.53738318663
0.0 142.88115922940122 174762.97997316346
0.0 149.70040412420892 174752.6450373996
0.0 156.51966916891496 174742.6509334445
0.0 163.33895353367484 174733.11115665175
0.0 170.15825615893692 174724.13273611944
0.0 176.97757577049933 174715.8147230614
0.0 -176.20308910237864 174708.24678810034
0.0 -169.3837401061148 174701.50795961265
0.0 -162.56437903946372 174695.66550645046
0.0 -155.74500782797787 174690.77398869023
0.0 -148.92562849673158 174686.87449040264
0.0 -142.1062431416474 174683.99404139537
0.0 -135.28685389978014 174682.1452380279
0.0 -128.46746291908838 174681.32607137132
0.0 -121.64807232798027 174681.51995644346
0.0 -114.82868420523015 174682.69597467128
0.0 -108.00930055057975 174684.8093121508
0.0 -101.18992325638469 174687.80189937446
0.0 -94.37055408095125 174691.6032383982
0.0 -87.5511946236093 174696.13139753416
0.0 -80.7318463021685 174701.29418223165
0.0 -73.91251033286612 174706.990436323
0.0 -67.09318771324307 174713.1114789229
0.0 -60.273879208040185 174719.54264175612
0.0 -53.45458533847334 174726.16489499528
0.0 -46.635306374918464 174732.8565341551
0.0 -39.81604233310535 174739.49489619397
0.0 -32.996792974028345 174745.9581036428
0.0 -26.17755780731834 174752.12678087875
0.0 -19.358336098297485 174757.8857476022
0.0 -12.539126878423748 174763.12564385217
0.0 -5.719928959011079 174767.7444743598
0.0 1.0992590518585956 174771.64905498084
0.0 7.918438729628363 174774.7563214535
0.0 14.737611810919832 174776.9945037365
0.0 21.55678016896057 174778.30414099153
0.0 28.37594578702681 174778.6389134731
0.0 35.19511073039879 174777.9663003888
0.0 42.014277117130874 174776.26802984904
0.0 48.833447088084526 174773.54033980798
0.0 55.652622776644336 174769.79401966184
0.0 62.47180627857045 174765.05426039547
0.0 69.29099962238709 174759.36028925702
0.0 76.11020474068059 174752.76481691096
0.0 82.92942344285454 174745.33328021504
0.0 89.74865738951824 174737.1429206999
0.0 96.56790806909972 174728.28168369457
0.0 103.3871767768244 174718.8469728483
0.0 110.20646459647438 174708.94427034725
0.0 117.02577238509384 174698.68564243708
0.0 123.84510076096 174688.18815025873
0.0 130.66445009492352 174677.5721971905
